time,velocity,pressure
30.273027302730274,13.6759069396167,100354.41817031203
30.27802780278028,13.675525556663077,100356.43455210752
30.283028302830285,13.675143163356877,100348.27081618096
30.28802880288029,13.674759763651506,100349.50462628082
30.293029302930293,13.674375361506657,100355.52924669784
30.2980298029803,13.673989960888292,100356.61575428298
30.303030303030305,13.673603565768614,100352.59298918756
30.30803080308031,13.67321618012604,100353.08235583924
30.313031303130316,13.672827807945179,100342.5991105017
30.318031803180318,13.672438453216817,100349.48433329289
30.323032303230324,13.672048119937866,100351.32880514591
30.32803280328033,13.671656812111372,100359.29047298308
30.333033303330335,13.67126453374646,100352.08792958087
30.33803380338034,13.670871288858327,100345.85307803878
30.343034303430343,13.670477081468212,100357.92116114045
30.34803480348035,13.670081915603372,100354.90411841395
30.353035303530355,13.669685795297054,100350.36782985521
30.35803580358036,13.66928872458847,100355.34271368466
30.363036303630363,13.668890707522781,100347.00410363812
30.36803680368037,13.668491748151052,100359.83258388293
30.373037303730374,13.668091850530246,100352.29467359331
30.37803780378038,13.66769101872319,100352.61510691255
30.383038303830386,13.66728925679855,100360.37545184867
30.388038803880388,13.66688656883081,100342.61275925708
30.393039303930394,13.666482958900238,100351.09370557743
30.3980398039804,13.666078431092865,100348.44791725684
30.403040304030405,13.665672989500466,100348.21087223857
30.40804080408041,13.665266638220523,100345.36758276576
30.413041304130413,13.664859381356207,100349.72302618652
30.41804180418042,13.664451223016345,100359.57663701354
30.423042304230425,13.66404216731541,100354.02186837497
30.42804280428043,13.663632218373476,100358.52374374143
30.433043304330436,13.663221380316202,100350.95289345187
30.438043804380438,13.662809657274805,100346.45164005122
30.443044304430444,13.662397053386037,100348.82698021336
30.44804480448045,13.661983572792154,100355.98119954414
30.453045304530455,13.661569219640898,100350.93004097862
30.45804580458046,13.661153998085455,100352.91729258627
30.463046304630463,13.660737912284448,100358.58944008923
30.46804680468047,13.660320966401898,100352.87581656507
30.473047304730475,13.659903164607208,100353.9789653742
30.47804780478048,13.659484511075126,100347.42384333012
30.483048304830483,13.659065009985726,100355.72186829922
30.48804880488049,13.658644665524385,100364.45323485263
30.493049304930494,13.658223481881743,100353.79607813632
30.4980498049805,13.657801463253694,100351.25191883063
30.503050305030506,13.657378613841347,100358.86995111594
30.508050805080508,13.656954937851008,100353.93738708679
30.513051305130514,13.656530439494146,100364.3412918871
30.51805180518052,13.656105122987377,100358.94880258657
30.523052305230525,13.655678992552422,100359.29301622906
30.52805280528053,13.6552520524161,100348.48124419451
30.533053305330533,13.654824306810285,100349.25559911513
30.53805380538054,13.65439575997189,100361.86191494865
30.543054305430545,13.653966416142833,100357.56515182117
30.54805480548055,13.65353627957002,100355.5393472971
30.553055305530556,13.653105354505305,100361.11063402309
30.55805580558056,13.652673645205477,100350.11563410591
30.563056305630564,13.652241155932224,100349.27182862064
30.56805680568057,13.651807890952112,100357.35582705533
30.573057305730575,13.651373854536557,100359.24202771488
30.57805780578058,13.650939050961794,100359.33586326076
30.583058305830583,13.650503484508857,100354.850226413
30.58805880588059,13.650067159463546,100362.33738521916
30.593059305930595,13.649630080116404,100361.47201588396
30.5980598059806,13.649192250762693,100355.73527262057
30.603060306030603,13.648753675702357,100349.20527418336
30.60806080608061,13.64831435924001,100367.85561481105
30.613061306130614,13.647874305684889,100361.32614188854
30.61806180618062,13.647433519350852,100355.21559289741
30.623062306230626,13.646992004556324,100359.32336029124
30.628062806280628,13.646549765624297,100358.33132255082
30.633063306330634,13.646106806882283,100366.158846106
30.63806380638064,13.64566313266229,100351.55738020508
30.643064306430645,13.645218747300811,100362.84660318929
30.64806480648065,13.64477365513877,100358.24783340735
30.653065306530653,13.644327860521518,100345.76535576135
30.65806580658066,13.643881367798796,100361.73717389326
30.663066306630665,13.643434181324709,100363.95076732151
30.66806680668067,13.642986305457693,100359.4242212771
30.673067306730676,13.642537744560506,100359.51762868164
30.67806780678068,13.642088503000178,100355.58479955755
30.683068306830684,13.641638585147996,100365.35195920884
30.68806880688069,13.641187995379475,100362.30589744175
30.693069306930695,13.640736738074333,100355.64316976149
30.6980698069807,13.640284817616456,100363.94997137225
30.703070307030703,13.639832238393883,100356.97676440777
30.70807080708071,13.639379004798762,100357.32106095667
30.713071307130715,13.63892512122734,100371.65489014957
30.71807180718072,13.638470592079917,100365.26023892543
30.723072307230723,13.638015421760844,100362.28126842093
30.72807280728073,13.637559614678462,100354.03596692253
30.733073307330734,13.63710317524511,100366.6783941097
30.73807380738074,13.636646107877066,100359.18383429393
30.743074307430746,13.636188416994543,100356.30728932346
30.748074807480748,13.635730107021642,100356.77444396968
30.753075307530754,13.635271182386344,100359.68466878147
30.75807580758076,13.634811647520468,100367.33385897827
30.763076307630765,13.634351506859646,100358.96414474114
30.76807680768077,13.633890764843303,100361.82867839679
30.773077307730773,13.633429425914617,100367.07484113665
30.77807780778078,13.632967494520496,100367.57386657667
30.783078307830785,13.63250497511156,100363.12575431842
30.78807880788079,13.632041872142098,100367.85127665283
30.793079307930796,13.63157819007005,100363.66503039056
30.7980798079808,13.631113933356975,100367.39118094934
30.803080308030804,13.630649106468024,100366.17807643833
30.80808080808081,13.630183713871912,100359.6124101159
30.813081308130815,13.62971776004089,100365.11559021319
30.81808180818082,13.629251249450723,100366.7601714235
30.823082308230823,13.628784186580647,100375.52458122195
30.82808280828083,13.62831657591336,100369.0624325111
30.833083308330835,13.627848421934976,100370.9670569265
30.83808380838084,13.627379729135011,100358.15408032188
30.843084308430846,13.626910502006345,100358.90505095337
30.84808480848085,13.626440745045205,100366.67847847869
30.853085308530854,13.625970462751122,100362.08278009202
30.85808580858086,13.625499659626916,100368.86009971586
30.863086308630866,13.625028340178662,100363.61384159092
30.868086808680868,13.624556508915665,100359.62772952182
30.873087308730874,13.62408417035042,100362.51039213454
30.87808780878088,13.623611328998605,100366.25368428498
30.883088308830885,13.623137989379035,100368.25696399336
30.88808880888089,13.622664156013641,100366.25324544673
30.893089308930893,13.622189833427441,100376.1440096097
30.8980898089809,13.62171502614851,100363.61754530207
30.903090309030905,13.621239738707951,100371.20547783312
30.90809080908091,13.620763975639875,100364.19900681084
30.913091309130916,13.620287741481361,100369.0922129025
30.91809180918092,13.619811040772435,100369.08717796295
30.923092309230924,13.619333878056038,100365.83290637967
30.92809280928093,13.618856257878,100367.48829482368
30.933093309330935,13.618378184787012,100379.65922341317
30.93809380938094,13.617899663334592,100365.73089574421
30.943094309430943,13.617420698075069,100373.20639055113
30.94809480948095,13.616941293565533,100363.54864484676
30.953095309530955,13.616461454365837,100367.87176164724
30.95809580958096,13.615981185038537,100362.41610599835
30.963096309630966,13.615500490148886,100360.5608868829
30.96809680968097,13.61501937426479,100366.27288385764
30.973097309730974,13.614537841956796,100363.5175686128
30.97809780978098,13.614055897798044,100371.29309352803
30.983098309830986,13.613573546364263,100374.42742713758
30.988098809880988,13.613090792233711,100370.86109153806
30.993099309930994,13.612607639987175,100377.16325748224
30.998099809981,13.612124094207923,100364.50947042067
31.003100310031005,13.611640159481691,100368.46438609742
31.00810081008101,13.611155840396643,100366.93839034905
31.013101310131013,13.61067114154334,100369.91108749103
31.01810181018102,13.61018606751473,100360.83938682167
31.023102310231025,13.609700622906093,100374.3093182669
31.02810281028103,13.609214812315031,100364.9260881871
31.033103310331036,13.608728640341438,100369.44323565469
31.03810381038104,13.60824211158746,100362.94138398413
31.043104310431044,13.607755230657474,100371.68065578968
31.04810481048105,13.607268002158069,100365.05627622436
31.053105310531055,13.606780430697992,100370.3499410275
31.05810581058106,13.606292520888141,100369.31885263177
31.063106310631063,13.60580427734153,100369.85601748858
31.06810681068107,13.60531570467326,100369.80608489712
31.073107310731075,13.604826807500482,100365.96245870045
31.07810781078108,13.604337590442388,100368.99052148075
31.083108310831086,13.603848058120157,100366.90651793833
31.08810881088109,13.603358215156948,100372.90733207596
31.093109310931094,13.602868066177855,100371.93901460273
31.0981098109811,13.602377615809893,100381.23092914795
31.103110311031106,13.601886868681952,100366.89341911177
31.108110811081108,13.601395829424783,100380.69905421577
31.113111311131114,13.600904502670963,100372.2702354139
31.11811181118112,13.600412893054864,100371.49282064076
31.123112311231125,13.599921005212623,100372.05087055592
31.12811281128113,13.599428843782128,100375.58632717453
31.133113311331133,13.598936413402965,100380.92260533173
31.13811381138114,13.598443718716407,100364.97778399172
31.143114311431145,13.597950764365379,100370.40084172566
31.14811481148115,13.597457554994426,100368.39627779186
31.153115311531156,13.59696409524969,100380.42184742868
31.15811581158116,13.596470389778881,100376.96434501062
31.163116311631164,13.59597644323124,100372.87820036935
31.16811681168117,13.595482260257514,100370.36494458342
31.173117311731176,13.594987845509936,100376.41470867746
31.17811781178118,13.594493203642179,100372.18443884597
31.183118311831183,13.593998339309339,100371.9577323752
31.18811881188119,13.593503257167905,100369.89511902622
31.193119311931195,13.593007961875728,100384.30066203688
31.1981198119812,13.592512458091981,100373.83041842695
31.203120312031206,13.592016750477159,100379.17616779922
31.20812081208121,13.591520843693017,100371.18164514123
31.213121312131214,13.591024742402555,100377.12036662502
31.21812181218122,13.590528451269995,100380.47253067081
31.223122312231226,13.590031974960745,100377.32275037919
31.228122812281228,13.589535318141367,100372.36597062608
31.233123312331234,13.589038485479556,100379.40289514128
31.23812381238124,13.5885414816441,100376.08820894334
31.243124312431245,13.588044311304865,100380.43572496815
31.24812481248125,13.587546979132748,100381.3018207549
31.253125312531253,13.58704948979967,100380.9442634148
31.25812581258126,13.586551847978521,100375.58130948027
31.263126312631265,13.586054058343155,100376.22767921472
31.26812681268127,13.585556125568347,100382.97613303018
31.273127312731276,13.585058054329764,100377.9596262383
31.27812781278128,13.584559849303938,100381.24042780006
31.283128312831284,13.584061515168244,100377.65261574446
31.28812881288129,13.583563056600857,100375.67780789404
31.293129312931296,13.58306447828073,100370.89890696493
31.2981298129813,13.582565784887576,100374.71386778227
31.303130313031303,13.58206698110181,100376.78214716105
31.30813081308131,13.581568071604549,100384.17704142084
31.313131313131315,13.581069061077567,100382.52184113834
31.31813181318132,13.580569954203272,100382.13514307495
31.323132313231326,13.580070755664668,100379.20361190493
31.32813281328133,13.579571470145343,100375.16185698648
31.333133313331334,13.579072102329416,100380.98146870313
31.33813381338134,13.578572656901528,100382.78487556342
31.343134313431346,13.578073138546804,100391.51369457135
31.348134813481348,13.577573551950826,100376.70735967386
31.353135313531354,13.577073901799599,100376.96750249209
31.35813581358136,13.57657419277953,100391.42287493397
